class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42,x43,y43,z43,v43,x44,y44,z44,v44,x45,y45,z45,v45,x46,y46,z46,v46,x47,y47,z47,v47,x48,y48,z48,v48,x49,y49,z49,v49,x50,y50,z50,v50,x51,y51,z51,v51,x52,y52,z52,v52,x53,y53,z53,v53,x54,y54,z54,v54,x55,y55,z55,v55,x56,y56,z56,v56,x57,y57,z57,v57,x58,y58,z58,v58,x59,y59,z59,v59,x60,y60,z60,v60,x61,y61,z61,v61,x62,y62,z62,v62,x63,y63,z63,v63,x64,y64,z64,v64,x65,y65,z65,v65,x66,y66,z66,v66,x67,y67,z67,v67,x68,y68,z68,v68,x69,y69,z69,v69,x70,y70,z70,v70,x71,y71,z71,v71,x72,y72,z72,v72,x73,y73,z73,v73,x74,y74,z74,v74,x75,y75,z75,v75,x76,y76,z76,v76,x77,y77,z77,v77,x78,y78,z78,v78,x79,y79,z79,v79,x80,y80,z80,v80,x81,y81,z81,v81,x82,y82,z82,v82,x83,y83,z83,v83,x84,y84,z84,v84,x85,y85,z85,v85,x86,y86,z86,v86,x87,y87,z87,v87,x88,y88,z88,v88,x89,y89,z89,v89,x90,y90,z90,v90,x91,y91,z91,v91,x92,y92,z92,v92,x93,y93,z93,v93,x94,y94,z94,v94,x95,y95,z95,v95,x96,y96,z96,v96,x97,y97,z97,v97,x98,y98,z98,v98,x99,y99,z99,v99,x100,y100,z100,v100,x101,y101,z101,v101,x102,y102,z102,v102,x103,y103,z103,v103,x104,y104,z104,v104,x105,y105,z105,v105,x106,y106,z106,v106,x107,y107,z107,v107,x108,y108,z108,v108,x109,y109,z109,v109,x110,y110,z110,v110,x111,y111,z111,v111,x112,y112,z112,v112,x113,y113,z113,v113,x114,y114,z114,v114,x115,y115,z115,v115,x116,y116,z116,v116,x117,y117,z117,v117,x118,y118,z118,v118,x119,y119,z119,v119,x120,y120,z120,v120,x121,y121,z121,v121,x122,y122,z122,v122,x123,y123,z123,v123,x124,y124,z124,v124,x125,y125,z125,v125,x126,y126,z126,v126,x127,y127,z127,v127,x128,y128,z128,v128,x129,y129,z129,v129,x130,y130,z130,v130,x131,y131,z131,v131,x132,y132,z132,v132,x133,y133,z133,v133,x134,y134,z134,v134,x135,y135,z135,v135,x136,y136,z136,v136,x137,y137,z137,v137,x138,y138,z138,v138,x139,y139,z139,v139,x140,y140,z140,v140,x141,y141,z141,v141,x142,y142,z142,v142,x143,y143,z143,v143,x144,y144,z144,v144,x145,y145,z145,v145,x146,y146,z146,v146,x147,y147,z147,v147,x148,y148,z148,v148,x149,y149,z149,v149,x150,y150,z150,v150,x151,y151,z151,v151,x152,y152,z152,v152,x153,y153,z153,v153,x154,y154,z154,v154,x155,y155,z155,v155,x156,y156,z156,v156,x157,y157,z157,v157,x158,y158,z158,v158,x159,y159,z159,v159,x160,y160,z160,v160,x161,y161,z161,v161,x162,y162,z162,v162,x163,y163,z163,v163,x164,y164,z164,v164,x165,y165,z165,v165,x166,y166,z166,v166,x167,y167,z167,v167,x168,y168,z168,v168,x169,y169,z169,v169,x170,y170,z170,v170,x171,y171,z171,v171,x172,y172,z172,v172,x173,y173,z173,v173,x174,y174,z174,v174,x175,y175,z175,v175,x176,y176,z176,v176,x177,y177,z177,v177,x178,y178,z178,v178,x179,y179,z179,v179,x180,y180,z180,v180,x181,y181,z181,v181,x182,y182,z182,v182,x183,y183,z183,v183,x184,y184,z184,v184,x185,y185,z185,v185,x186,y186,z186,v186,x187,y187,z187,v187,x188,y188,z188,v188,x189,y189,z189,v189,x190,y190,z190,v190,x191,y191,z191,v191,x192,y192,z192,v192,x193,y193,z193,v193,x194,y194,z194,v194,x195,y195,z195,v195,x196,y196,z196,v196,x197,y197,z197,v197,x198,y198,z198,v198,x199,y199,z199,v199,x200,y200,z200,v200,x201,y201,z201,v201,x202,y202,z202,v202,x203,y203,z203,v203,x204,y204,z204,v204,x205,y205,z205,v205,x206,y206,z206,v206,x207,y207,z207,v207,x208,y208,z208,v208,x209,y209,z209,v209,x210,y210,z210,v210,x211,y211,z211,v211,x212,y212,z212,v212,x213,y213,z213,v213,x214,y214,z214,v214,x215,y215,z215,v215,x216,y216,z216,v216,x217,y217,z217,v217,x218,y218,z218,v218,x219,y219,z219,v219,x220,y220,z220,v220,x221,y221,z221,v221,x222,y222,z222,v222,x223,y223,z223,v223,x224,y224,z224,v224,x225,y225,z225,v225,x226,y226,z226,v226,x227,y227,z227,v227,x228,y228,z228,v228,x229,y229,z229,v229,x230,y230,z230,v230,x231,y231,z231,v231,x232,y232,z232,v232,x233,y233,z233,v233,x234,y234,z234,v234,x235,y235,z235,v235,x236,y236,z236,v236,x237,y237,z237,v237,x238,y238,z238,v238,x239,y239,z239,v239,x240,y240,z240,v240,x241,y241,z241,v241,x242,y242,z242,v242,x243,y243,z243,v243,x244,y244,z244,v244,x245,y245,z245,v245,x246,y246,z246,v246,x247,y247,z247,v247,x248,y248,z248,v248,x249,y249,z249,v249,x250,y250,z250,v250,x251,y251,z251,v251,x252,y252,z252,v252,x253,y253,z253,v253,x254,y254,z254,v254,x255,y255,z255,v255,x256,y256,z256,v256,x257,y257,z257,v257,x258,y258,z258,v258,x259,y259,z259,v259,x260,y260,z260,v260,x261,y261,z261,v261,x262,y262,z262,v262,x263,y263,z263,v263,x264,y264,z264,v264,x265,y265,z265,v265,x266,y266,z266,v266,x267,y267,z267,v267,x268,y268,z268,v268,x269,y269,z269,v269,x270,y270,z270,v270,x271,y271,z271,v271,x272,y272,z272,v272,x273,y273,z273,v273,x274,y274,z274,v274,x275,y275,z275,v275,x276,y276,z276,v276,x277,y277,z277,v277,x278,y278,z278,v278,x279,y279,z279,v279,x280,y280,z280,v280,x281,y281,z281,v281,x282,y282,z282,v282,x283,y283,z283,v283,x284,y284,z284,v284,x285,y285,z285,v285,x286,y286,z286,v286,x287,y287,z287,v287,x288,y288,z288,v288,x289,y289,z289,v289,x290,y290,z290,v290,x291,y291,z291,v291,x292,y292,z292,v292,x293,y293,z293,v293,x294,y294,z294,v294,x295,y295,z295,v295,x296,y296,z296,v296,x297,y297,z297,v297,x298,y298,z298,v298,x299,y299,z299,v299,x300,y300,z300,v300,x301,y301,z301,v301,x302,y302,z302,v302,x303,y303,z303,v303,x304,y304,z304,v304,x305,y305,z305,v305,x306,y306,z306,v306,x307,y307,z307,v307,x308,y308,z308,v308,x309,y309,z309,v309,x310,y310,z310,v310,x311,y311,z311,v311,x312,y312,z312,v312,x313,y313,z313,v313,x314,y314,z314,v314,x315,y315,z315,v315,x316,y316,z316,v316,x317,y317,z317,v317,x318,y318,z318,v318,x319,y319,z319,v319,x320,y320,z320,v320,x321,y321,z321,v321,x322,y322,z322,v322,x323,y323,z323,v323,x324,y324,z324,v324,x325,y325,z325,v325,x326,y326,z326,v326,x327,y327,z327,v327,x328,y328,z328,v328,x329,y329,z329,v329,x330,y330,z330,v330,x331,y331,z331,v331,x332,y332,z332,v332,x333,y333,z333,v333,x334,y334,z334,v334,x335,y335,z335,v335,x336,y336,z336,v336,x337,y337,z337,v337,x338,y338,z338,v338,x339,y339,z339,v339,x340,y340,z340,v340,x341,y341,z341,v341,x342,y342,z342,v342,x343,y343,z343,v343,x344,y344,z344,v344,x345,y345,z345,v345,x346,y346,z346,v346,x347,y347,z347,v347,x348,y348,z348,v348,x349,y349,z349,v349,x350,y350,z350,v350,x351,y351,z351,v351,x352,y352,z352,v352,x353,y353,z353,v353,x354,y354,z354,v354,x355,y355,z355,v355,x356,y356,z356,v356,x357,y357,z357,v357,x358,y358,z358,v358,x359,y359,z359,v359,x360,y360,z360,v360,x361,y361,z361,v361,x362,y362,z362,v362,x363,y363,z363,v363,x364,y364,z364,v364,x365,y365,z365,v365,x366,y366,z366,v366,x367,y367,z367,v367,x368,y368,z368,v368,x369,y369,z369,v369,x370,y370,z370,v370,x371,y371,z371,v371,x372,y372,z372,v372,x373,y373,z373,v373,x374,y374,z374,v374,x375,y375,z375,v375,x376,y376,z376,v376,x377,y377,z377,v377,x378,y378,z378,v378,x379,y379,z379,v379,x380,y380,z380,v380,x381,y381,z381,v381,x382,y382,z382,v382,x383,y383,z383,v383,x384,y384,z384,v384,x385,y385,z385,v385,x386,y386,z386,v386,x387,y387,z387,v387,x388,y388,z388,v388,x389,y389,z389,v389,x390,y390,z390,v390,x391,y391,z391,v391,x392,y392,z392,v392,x393,y393,z393,v393,x394,y394,z394,v394,x395,y395,z395,v395,x396,y396,z396,v396,x397,y397,z397,v397,x398,y398,z398,v398,x399,y399,z399,v399,x400,y400,z400,v400,x401,y401,z401,v401,x402,y402,z402,v402,x403,y403,z403,v403,x404,y404,z404,v404,x405,y405,z405,v405,x406,y406,z406,v406,x407,y407,z407,v407,x408,y408,z408,v408,x409,y409,z409,v409,x410,y410,z410,v410,x411,y411,z411,v411,x412,y412,z412,v412,x413,y413,z413,v413,x414,y414,z414,v414,x415,y415,z415,v415,x416,y416,z416,v416,x417,y417,z417,v417,x418,y418,z418,v418,x419,y419,z419,v419,x420,y420,z420,v420,x421,y421,z421,v421,x422,y422,z422,v422,x423,y423,z423,v423,x424,y424,z424,v424,x425,y425,z425,v425,x426,y426,z426,v426,x427,y427,z427,v427,x428,y428,z428,v428,x429,y429,z429,v429,x430,y430,z430,v430,x431,y431,z431,v431,x432,y432,z432,v432,x433,y433,z433,v433,x434,y434,z434,v434,x435,y435,z435,v435,x436,y436,z436,v436,x437,y437,z437,v437,x438,y438,z438,v438,x439,y439,z439,v439,x440,y440,z440,v440,x441,y441,z441,v441,x442,y442,z442,v442,x443,y443,z443,v443,x444,y444,z444,v444,x445,y445,z445,v445,x446,y446,z446,v446,x447,y447,z447,v447,x448,y448,z448,v448,x449,y449,z449,v449,x450,y450,z450,v450,x451,y451,z451,v451,x452,y452,z452,v452,x453,y453,z453,v453,x454,y454,z454,v454,x455,y455,z455,v455,x456,y456,z456,v456,x457,y457,z457,v457,x458,y458,z458,v458,x459,y459,z459,v459,x460,y460,z460,v460,x461,y461,z461,v461,x462,y462,z462,v462,x463,y463,z463,v463,x464,y464,z464,v464,x465,y465,z465,v465,x466,y466,z466,v466,x467,y467,z467,v467,x468,y468,z468,v468,x469,y469,z469,v469,x470,y470,z470,v470,x471,y471,z471,v471,x472,y472,z472,v472,x473,y473,z473,v473,x474,y474,z474,v474,x475,y475,z475,v475,x476,y476,z476,v476,x477,y477,z477,v477,x478,y478,z478,v478,x479,y479,z479,v479,x480,y480,z480,v480,x481,y481,z481,v481,x482,y482,z482,v482,x483,y483,z483,v483,x484,y484,z484,v484,x485,y485,z485,v485,x486,y486,z486,v486,x487,y487,z487,v487,x488,y488,z488,v488,x489,y489,z489,v489,x490,y490,z490,v490,x491,y491,z491,v491,x492,y492,z492,v492,x493,y493,z493,v493,x494,y494,z494,v494,x495,y495,z495,v495,x496,y496,z496,v496,x497,y497,z497,v497,x498,y498,z498,v498,x499,y499,z499,v499,x500,y500,z500,v500,x501,y501,z501,v501,x502,y502,z502,v502,x503,y503,z503,v503,x504,y504,z504,v504,x505,y505,z505,v505,x506,y506,z506,v506,x507,y507,z507,v507,x508,y508,z508,v508,x509,y509,z509,v509,x510,y510,z510,v510,x511,y511,z511,v511,x512,y512,z512,v512,x513,y513,z513,v513,x514,y514,z514,v514,x515,y515,z515,v515,x516,y516,z516,v516,x517,y517,z517,v517,x518,y518,z518,v518,x519,y519,z519,v519,x520,y520,z520,v520,x521,y521,z521,v521,x522,y522,z522,v522,x523,y523,z523,v523,x524,y524,z524,v524,x525,y525,z525,v525,x526,y526,z526,v526,x527,y527,z527,v527,x528,y528,z528,v528,x529,y529,z529,v529,x530,y530,z530,v530,x531,y531,z531,v531,x532,y532,z532,v532,x533,y533,z533,v533,x534,y534,z534,v534,x535,y535,z535,v535,x536,y536,z536,v536,x537,y537,z537,v537,x538,y538,z538,v538,x539,y539,z539,v539,x540,y540,z540,v540,x541,y541,z541,v541,x542,y542,z542,v542
Thumb Up,0.4836631715297699,0.6452357769012451,1.53649780259002e-05,0.0,0.44217804074287415,0.5548924207687378,-0.028291350230574608,0.0,0.3943784832954407,0.45764055848121643,-0.09488911181688309,0.0,0.37681540846824646,0.3796423077583313,-0.14148984849452972,0.0,0.4054669737815857,0.2923789322376251,-0.18691353499889374,0.0,0.38698872923851013,0.4455646872520447,-0.2531590759754181,0.0,0.2786768674850464,0.5181957483291626,-0.29077717661857605,0.0,0.30163338780403137,0.5382916927337646,-0.22656716406345367,0.0,0.33144891262054443,0.5205159783363342,-0.1886405497789383,0.0,0.40826812386512756,0.5284147262573242,-0.27368927001953125,0.0,0.28288349509239197,0.6165655255317688,-0.321781188249588,0.0,0.31903696060180664,0.6191980838775635,-0.21320848166942596,0.0,0.3552993834018707,0.5938951373100281,-0.15536099672317505,0.0,0.42838239669799805,0.6150143146514893,-0.29324984550476074,0.0,0.3107083737850189,0.6915780305862427,-0.325015664100647,0.0,0.34713423252105713,0.6867985129356384,-0.23188620805740356,0.0,0.3825412690639496,0.6620736122131348,-0.19147993624210358,0.0,0.44439882040023804,0.6928947567939758,-0.3197263479232788,0.0,0.3590223789215088,0.7400362491607666,-0.3526851534843445,0.0,0.3854667842388153,0.7275123000144958,-0.3245791494846344,0.0,0.41234666109085083,0.7080501317977905,-0.33082813024520874,0.0
Thumb Up,0.480929434299469,0.65144944190979,-0.00014335033483803272,0.0,0.458660364151001,0.5513887405395508,-0.0511946864426136,0.0,0.41910505294799805,0.45437386631965637,-0.13029159605503082,0.0,0.3984427750110626,0.38548070192337036,-0.18678858876228333,0.0,0.4112778902053833,0.32556629180908203,-0.2524152398109436,0.0,0.40038540959358215,0.46510931849479675,-0.290740966796875,0.0,0.3300344944000244,0.49511849880218506,-0.3720361292362213,0.0,0.31955042481422424,0.5243802070617676,-0.37768232822418213,0.0,0.31184613704681396,0.5351276993751526,-0.3831051290035248,0.0,0.4086819887161255,0.5486780405044556,-0.3030325770378113,0.0,0.3391348123550415,0.5934203267097473,-0.38488632440567017,0.0,0.35140836238861084,0.6069436073303223,-0.34345459938049316,0.0,0.36455559730529785,0.5972221493721008,-0.3238064646720886,0.0,0.4222753047943115,0.6346877217292786,-0.31274762749671936,0.0,0.3685903549194336,0.6761287450790405,-0.3734239339828491,0.0,0.3816024661064148,0.6832565665245056,-0.331193745136261,0.0,0.39547106623649597,0.6701869368553162,-0.3151874840259552,0.0,0.4404529631137848,0.7145002484321594,-0.32729262113571167,0.0,0.4093189239501953,0.7389003038406372,-0.38109320402145386,0.0,0.4191727042198181,0.733513593673706,-0.3810847997665405,0.0,0.4316103458404541,0.7180981636047363,-0.39757150411605835,0.0
Thumb Up,0.48218202590942383,0.6722999811172485,-6.922116881469265e-05,0.0,0.4826638698577881,0.5676929354667664,-0.024172766134142876,0.0,0.4563409388065338,0.46582454442977905,-0.07174059003591537,0.0,0.4440651834011078,0.3818914294242859,-0.10260830819606781,0.0,0.4486715495586395,0.3060098886489868,-0.12450093775987625,0.0,0.3637521266937256,0.46747416257858276,-0.22439000010490417,0.0,0.41592666506767273,0.4935416579246521,-0.24538613855838776,0.0,0.45830628275871277,0.5222336053848267,-0.18084216117858887,0.0,0.4627961218357086,0.5149234533309937,-0.15822552144527435,0.0,0.36924466490745544,0.5490506887435913,-0.24636133015155792,0.0,0.42881664633750916,0.566029965877533,-0.2947167456150055,0.0,0.4636010527610779,0.5818660855293274,-0.22552801668643951,0.0,0.46427401900291443,0.5766238570213318,-0.1975490152835846,0.0,0.38943159580230713,0.6263507008552551,-0.26412227749824524,0.0,0.44361749291419983,0.6400429606437683,-0.3113320767879486,0.0,0.47573328018188477,0.6392147541046143,-0.2724292278289795,0.0,0.48088201880455017,0.6298743486404419,-0.2574444115161896,0.0,0.4229322075843811,0.6992325782775879,-0.2883397340774536,0.0,0.4468980133533478,0.7027194499969482,-0.37352254986763,0.0,0.46318691968917847,0.7010424137115479,-0.41161689162254333,0.0,0.46691861748695374,0.6996332406997681,-0.4518207013607025,0.0
Thumb Up,0.5033283233642578,0.6265868544578552,-7.54489446990192e-05,0.0,0.5059558749198914,0.5226139426231384,-0.055889979004859924,0.0,0.473923921585083,0.4405619204044342,-0.11574473977088928,0.0,0.4599795341491699,0.3729900121688843,-0.16191115975379944,0.0,0.45986407995224,0.30642688274383545,-0.19321388006210327,0.0,0.3729771077632904,0.487364798784256,-0.1940256953239441,0.0,0.42273348569869995,0.4656928777694702,-0.26648807525634766,0.0,0.47573763132095337,0.46640366315841675,-0.26406365633010864,0.0,0.49872756004333496,0.466230571269989,-0.2643525302410126,0.0,0.37507009506225586,0.5677782893180847,-0.20437289774417877,0.0,0.4603004455566406,0.5385900139808655,-0.2929341495037079,0.0,0.5158816576004028,0.53550785779953,-0.2573300898075104,0.0,0.5318771600723267,0.5326002836227417,-0.22840851545333862,0.0,0.3999997079372406,0.6386215090751648,-0.22004424035549164,0.0,0.4762648046016693,0.6111962199211121,-0.30137941241264343,0.0,0.5240623950958252,0.5934029817581177,-0.27646467089653015,0.0,0.5376214981079102,0.5802432894706726,-0.25123831629753113,0.0,0.44127658009529114,0.6958973407745361,-0.24181851744651794,0.0,0.49489253759384155,0.6883541345596313,-0.31720224022865295,0.0,0.5208739638328552,0.6789773106575012,-0.33515864610671997,0.0,0.5251445174217224,0.6723794937133789,-0.35002776980400085,0.0
Thumb Up,0.5433014631271362,0.6222212314605713,-7.688689947826788e-05,0.0,0.5478509664535522,0.5133053660392761,-0.0512324683368206,0.0,0.5094387531280518,0.4402691423892975,-0.12757836282253265,0.0,0.4941789507865906,0.3771294057369232,-0.1938759684562683,0.0,0.4956587255001068,0.32452112436294556,-0.26954612135887146,0.0,0.4181639552116394,0.4762277901172638,-0.1937893182039261,0.0,0.3833932876586914,0.47553908824920654,-0.2722203731536865,0.0,0.39053991436958313,0.47677746415138245,-0.3174775242805481,0.0,0.4047180414199829,0.47479841113090515,-0.34506192803382874,0.0,0.4022396206855774,0.5599833726882935,-0.19928792119026184,0.0,0.4952574372291565,0.5312272906303406,-0.2639782428741455,0.0,0.5626864433288574,0.5053707957267761,-0.2569831907749176,0.0,0.5948415398597717,0.47898226976394653,-0.2559163570404053,0.0,0.4240778088569641,0.630457878112793,-0.2048330157995224,0.0,0.5216064453125,0.5940885543823242,-0.27132681012153625,0.0,0.578857958316803,0.5736032128334045,-0.2694026827812195,0.0,0.6104668974876404,0.5511672496795654,-0.2685529291629791,0.0,0.46200206875801086,0.6845250725746155,-0.2143983095884323,0.0,0.5269670486450195,0.6554135084152222,-0.2630975842475891,0.0,0.5768610835075378,0.6452071070671082,-0.266073614358902,0.0,0.6072510480880737,0.6330516338348389,-0.26000046730041504,0.0
Thumb Up,0.5212945938110352,0.5933610200881958,-1.710026481305249e-05,0.0,0.5307726860046387,0.500898540019989,-0.06228891387581825,0.0,0.5163828134536743,0.43354254961013794,-0.1265539675951004,0.0,0.5128570199012756,0.3756672739982605,-0.18192239105701447,0.0,0.5183829069137573,0.3300533890724182,-0.24506311118602753,0.0,0.4573397636413574,0.4933704733848572,-0.1978464424610138,0.0,0.4190051555633545,0.5182289481163025,-0.285554975271225,0.0,0.41513773798942566,0.5221887230873108,-0.3389182984828949,0.0,0.423380970954895,0.5154675841331482,-0.3693017363548279,0.0,0.44805893301963806,0.5678480863571167,-0.19091954827308655,0.0,0.5167686343193054,0.5516734719276428,-0.27657702565193176,0.0,0.5819345116615295,0.5282853841781616,-0.2886694669723511,0.0,0.6271697282791138,0.49913862347602844,-0.2841126024723053,0.0,0.4629482924938202,0.6262063980102539,-0.18214984238147736,0.0,0.5402103662490845,0.606266975402832,-0.268283873796463,0.0,0.5923159718513489,0.585410475730896,-0.2783423364162445,0.0,0.6315524578094482,0.5548745393753052,-0.2749250531196594,0.0,0.48587432503700256,0.6721685528755188,-0.17906230688095093,0.0,0.5173381567001343,0.6659228205680847,-0.2439969927072525,0.0,0.5570746660232544,0.6588369607925415,-0.2559190094470978,0.0,0.5937324166297913,0.6425278186798096,-0.2543676793575287,0.0
Thumb Up,0.587900698184967,0.5828004479408264,6.34705284028314e-05,0.0,0.5817012190818787,0.484014093875885,-0.05224999040365219,0.0,0.5511330366134644,0.41890576481819153,-0.11752396076917648,0.0,0.5401188731193542,0.3631354868412018,-0.1745275855064392,0.0,0.5439873933792114,0.3161039352416992,-0.24797266721725464,0.0,0.49122416973114014,0.4846033751964569,-0.1901056468486786,0.0,0.44336241483688354,0.49421578645706177,-0.2615010738372803,0.0,0.41606301069259644,0.5005719065666199,-0.3137425482273102,0.0,0.3916584849357605,0.504176914691925,-0.35271528363227844,0.0,0.4816628098487854,0.5534875392913818,-0.18726807832717896,0.0,0.5484554767608643,0.5349503755569458,-0.250024676322937,0.0,0.6149158477783203,0.5164732336997986,-0.24653653800487518,0.0,0.6542096734046936,0.4986502230167389,-0.23938791453838348,0.0,0.49543464183807373,0.6087357997894287,-0.18367870151996613,0.0,0.5626435279846191,0.5964785814285278,-0.24284249544143677,0.0,0.611479640007019,0.5780121684074402,-0.2475346177816391,0.0,0.645101010799408,0.555598795413971,-0.24587877094745636,0.0,0.5197433829307556,0.6490957736968994,-0.18789950013160706,0.0,0.5162302255630493,0.6604589819908142,-0.243618905544281,0.0,0.5237561464309692,0.6792423725128174,-0.2660122215747833,0.0,0.5370427966117859,0.6921068429946899,-0.27893131971359253,0.0
Thumb Up,0.6039201021194458,0.5622884035110474,1.845929909904953e-05,0.0,0.5996948480606079,0.4846908450126648,-0.06476064026355743,0.0,0.5810642242431641,0.42009052634239197,-0.13606111705303192,0.0,0.5750837326049805,0.3574669361114502,-0.20080727338790894,0.0,0.5862743854522705,0.2982640862464905,-0.2813907563686371,0.0,0.5319891571998596,0.4879007041454315,-0.22195903956890106,0.0,0.5400464534759521,0.48613569140434265,-0.31935232877731323,0.0,0.543899655342102,0.4672282934188843,-0.36455726623535156,0.0,0.542733371257782,0.43944039940834045,-0.3879915773868561,0.0,0.5275744199752808,0.5566614270210266,-0.21497780084609985,0.0,0.5850178599357605,0.5442482233047485,-0.285140722990036,0.0,0.6380282640457153,0.5275651216506958,-0.2783406376838684,0.0,0.6687014102935791,0.502621591091156,-0.2742415964603424,0.0,0.5381140112876892,0.6117038726806641,-0.20806317031383514,0.0,0.5991233587265015,0.6027339100837708,-0.27671483159065247,0.0,0.6506317257881165,0.5845807194709778,-0.28062722086906433,0.0,0.6835885643959045,0.5536651611328125,-0.2794666588306427,0.0,0.5568000674247742,0.6499595642089844,-0.20692215859889984,0.0,0.5720111727714539,0.6666067838668823,-0.276365727186203,0.0,0.6039899587631226,0.6703206300735474,-0.30094578862190247,0.0,0.6350921392440796,0.6611279249191284,-0.31298768520355225,0.0
Thumb Up,0.6617860198020935,0.793815016746521,6.80313678458333e-05,0.0,0.5874472856521606,0.6622471213340759,-0.052955761551856995,0.0,0.5807483792304993,0.5049528479576111,-0.12621831893920898,0.0,0.5884073376655579,0.37285947799682617,-0.17771410942077637,0.0,0.6073850989341736,0.26520681381225586,-0.20003026723861694,0.0,0.6596219539642334,0.4655510187149048,-0.2865487039089203,0.0,0.5563357472419739,0.5546725988388062,-0.3245602548122406,0.0,0.5722510814666748,0.6045140027999878,-0.23462073504924774,0.0,0.6086839437484741,0.5804896354675293,-0.18366168439388275,0.0,0.7063526511192322,0.5479725003242493,-0.3063012659549713,0.0,0.5686438679695129,0.6459795236587524,-0.3633485436439514,0.0,0.5890213251113892,0.6720184087753296,-0.23926886916160583,0.0,0.6253292560577393,0.6442344188690186,-0.1807478368282318,0.0,0.7276949286460876,0.6377405524253845,-0.33011454343795776,0.0,0.600758969783783,0.723334014415741,-0.35900723934173584,0.0,0.6134657859802246,0.7385841608047485,-0.23586659133434296,0.0,0.6469639539718628,0.7227517366409302,-0.19293704628944397,0.0,0.7353196144104004,0.7312795519828796,-0.36902520060539246,0.0,0.6416437029838562,0.78558349609375,-0.40296638011932373,0.0,0.6405581831932068,0.7865033149719238,-0.36352160573005676,0.0,0.6590613126754761,0.7684946060180664,-0.3669506907463074,0.0
Thumb Up,0.7207688093185425,0.7457439303398132,-2.559345739427954e-05,0.0,0.6611741781234741,0.6253774166107178,-0.042714741080999374,0.0,0.6313989162445068,0.4838331937789917,-0.1017896831035614,0.0,0.625588059425354,0.35756587982177734,-0.12861040234565735,0.0,0.6290223598480225,0.2539735436439514,-0.13650108873844147,0.0,0.7003991007804871,0.4556128978729248,-0.21219667792320251,0.0,0.5555344820022583,0.5562440156936646,-0.2301880568265915,0.0,0.5621582269668579,0.6069583892822266,-0.19525735080242157,0.0,0.603583574295044,0.585246205329895,-0.20354057848453522,0.0,0.738991916179657,0.5341317653656006,-0.22402334213256836,0.0,0.5778698921203613,0.6429751515388489,-0.24898798763751984,0.0,0.6073024868965149,0.6704356074333191,-0.17749974131584167,0.0,0.651423990726471,0.6507523059844971,-0.1462555080652237,0.0,0.7647509574890137,0.6223304867744446,-0.23899799585342407,0.0,0.6129907369613647,0.7208982706069946,-0.24500654637813568,0.0,0.648405909538269,0.7314265966415405,-0.1625581979751587,0.0,0.6929734349250793,0.7010115385055542,-0.13628850877285004,0.0,0.7812442183494568,0.7188150882720947,-0.25977084040641785,0.0,0.660814642906189,0.7906356453895569,-0.2860085964202881,0.0,0.6841826438903809,0.7913863062858582,-0.2684428095817566,0.0,0.7217130064964294,0.7690788507461548,-0.2736949324607849,0.0
Thumb Up,0.751911461353302,0.7470611333847046,-1.9402874386287294e-05,0.0,0.6813579201698303,0.6189122796058655,-0.0447995588183403,0.0,0.6428283452987671,0.4711039066314697,-0.10813463479280472,0.0,0.636450469493866,0.34781312942504883,-0.14176182448863983,0.0,0.6454489231109619,0.24284294247627258,-0.15776672959327698,0.0,0.7213028073310852,0.44880545139312744,-0.23450985550880432,0.0,0.5818589329719543,0.553782045841217,-0.24322178959846497,0.0,0.5959819555282593,0.5993500351905823,-0.19317027926445007,0.0,0.6399000287055969,0.5636411905288696,-0.19243131577968597,0.0,0.7616626024246216,0.528606653213501,-0.2466951161623001,0.0,0.6035265922546387,0.6465355157852173,-0.27078190445899963,0.0,0.6350712180137634,0.6667357683181763,-0.1906171590089798,0.0,0.6815853118896484,0.6339471340179443,-0.16059060394763947,0.0,0.7860943078994751,0.6137696504592896,-0.26249924302101135,0.0,0.6352706551551819,0.7254517078399658,-0.27076295018196106,0.0,0.6714418530464172,0.7277834415435791,-0.18039476871490479,0.0,0.7147822380065918,0.6901243329048157,-0.14983122050762177,0.0,0.8009040355682373,0.7065218091011047,-0.2865995168685913,0.0,0.6760656833648682,0.7861425280570984,-0.3087868392467499,0.0,0.6975395679473877,0.781273603439331,-0.28804469108581543,0.0,0.7342213988304138,0.7544243335723877,-0.2921099066734314,0.0
